,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4244,0.0,0.5472788151084906,-1.4270853740885603,-1.465704895075494,-1.4331726071724165,-0.18164809055960818,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.224974613262168,-0.6626172511859322,-0.8147362726624708,-0.20444960582869262,1.4291472789410604,1.444729634423293,-0.7494490862742151,-1.3545727599160755,-0.18113000947171434,-1.7952857868396384,-0.7937638274044285,1.4657308022727111
4245,0.0,-0.29364107593585087,-0.38854421219385604,-0.484780841596454,-0.39200894240662515,-0.21691389874594172,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.08227188969560523,-0.6626172511859322,0.3386924795583848,-0.20444960582869262,-0.8535890047291927,0.9173820616395957,0.0828528348895155,-0.5364721887307782,-0.11746729202286917,1.0881284461892928,-0.7937638274044285,-0.6822535205300174
4246,0.0,0.6466397502905206,-0.38854421219385604,-0.484780841596454,-0.665999380502886,-0.24091755438562476,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.9122349204965824,0.3452104926924383,0.44046560475434265,-0.20444960582869262,1.0175063097546213,1.242014630384717,-0.8693569901707612,-1.2961370048314114,-0.25608937159881534,0.12699036851298248,-1.2585052504570624,-0.6822535205300174
4247,0.0,0.8720385728801989,-0.38854421219385604,-1.465704895075494,-0.49064550012127905,-0.16079401995415787,-0.0023002246163994888,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.19052793719138486,-0.6626172511859322,-0.7808118975971515,-0.20444960582869262,1.260748700637517,-0.3811482133408385,-1.1585466407445897,-1.1938744334332492,-0.1520377468213869,0.4473697277384193,0.251904374463998,-0.6822535205300174
4248,0.0,-0.6308206059752585,-0.38854421219385604,-0.484780841596454,-0.4029685599304756,-0.23972452975144568,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.816007322722556,0.7116933086482095,-0.9165093978584287,-0.20444960582869262,0.5310215279888296,0.7832005998916225,-1.1021193918521621,-1.5590979027123997,-0.2645958811456947,-0.8341477091633279,0.8328311532797905,1.4657308022727111
4249,0.0,-0.19382975962053745,0.6499969497008482,0.4961432118825859,1.0327413356939315,0.06592838152523406,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,1.143809555309045,-0.22661328635664474,2.5899177404215363,0.2708437294277462,-0.20444960582869262,1.4291472789410604,1.5377909707969046,-0.47436624792356874,0.7491144231318317,0.10339572185230675,-0.5137683499378911,-0.09665169282547749,-0.6822535205300174
4250,0.0,-0.5430655908825464,0.6499969497008482,0.4961432118825859,0.8902663078838757,0.05492869439810296,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,1.32505672774953,-0.6626172511859322,0.7797093554075355,-0.20444960582869262,-1.040698536177574,-2.0064752741913305,-0.890517208505434,0.5007624640220094,0.32596003763685855,-1.1545270683887647,1.0652018648061075,1.4657308022727111
4251,0.0,1.4664658874971974,-0.38854421219385604,-0.484780841596454,-0.09609926926266339,-0.22636265384864,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.8280357724443094,1.3759434125680443,-1.0861312731850252,-0.20444960582869262,0.4935996216991534,0.7478517201838272,-0.5166866845929143,-0.7702152090694345,-0.30862557456034234,-0.19338899071245433,0.019533662937681006,-0.6822535205300174
4252,0.0,1.174769671930651,-1.4270853740885603,-1.465704895075494,-1.4550918422201173,-0.20441100057974498,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.2490315127056746,-0.6626172511859322,-0.950433772923748,-0.20444960582869262,0.5123105748439916,-0.29457952834213946,-0.9610512696209432,-1.3691816986872414,-0.21729968806504543,-1.7952857868396384,-1.607061317746538,1.4657308022727111
4253,0.0,-0.8202579718079153,-0.38854421219385604,-0.8117555260894673,-0.918070583551446,-0.13461905948026892,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.6596374763397632,-0.6626172511859322,-0.17017314642140446,-0.20444960582869262,-0.6851904264256494,-1.3536031081595097,0.3649890793517529,0.3984998926238472,-0.1757538954380866,1.0881284461892928,0.716645797516632,-0.6822535205300174
4254,0.0,-0.28416991834450567,0.6499969497008482,0.8231178963755992,1.1642567459801365,-0.18584753727191852,0.9177896219434156,1.025216103232939,-0.6342238282298317,1.9972395536743088,1.6257679707933623,-0.6626172511859322,1.186801856191367,-0.20444960582869262,-0.8348780515843546,1.053727740512557,-0.12874934845721264,1.4649524229189668,0.028028047266955552,0.4473697277384193,1.181387220569266,-0.6822535205300174
4255,0.0,-0.774379682063836,-1.4270853740885603,-1.465704895075494,-1.6194861050778737,-0.3232362541439811,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-3.123340436517274,-1.429458258531974,-0.6626172511859322,-2.4091819007324773,-0.20444960582869262,-0.9658547235982216,-0.22676739175983204,1.2748784677426839,-1.2523101885179133,-0.23056984295817723,-1.1545270683887647,-0.5613931158781115,1.4657308022727111
4256,0.0,0.27525372606534887,0.6499969497008482,0.8231178963755992,-0.1289781218342147,-0.1457857700561851,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.9723771691053489,1.5820899965431656,-0.5772656472052359,-0.20444960582869262,2.046608732720719,-0.7887424385430293,-0.4532060295888959,-0.7409973315271025,-0.09392127359710707,-1.4749064276142014,0.1357190187008395,1.4657308022727111
4257,0.0,-0.4546990796940788,0.6499969497008482,-0.484780841596454,-0.37008970735892427,-0.17530119950577547,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.05821499025209864,-0.6626172511859322,-0.1023243962907659,-0.20444960582869262,-1.3213628333501461,0.472996145312968,0.7247127910411908,-0.3611649234767859,-0.1584346420006402,-0.19338899071245433,0.949016509042949,-0.6822535205300174
4258,0.0,1.6140842974668546,-0.38854421219385604,-1.465704895075494,-0.9728686711706982,-0.2373384804830875,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.9122349204965824,-0.2961344352301611,-1.0182825230543866,-0.20444960582869262,1.0736391691891356,-0.1856472663854705,-1.2079204835255262,-0.43420961733261604,-0.261193277326943,-1.4749064276142014,-1.607061317746538,1.4657308022727111
4259,0.0,0.3863394306992858,0.6499969497008482,-0.484780841596454,0.2655681090244009,-0.25590194379091397,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.7799219735572962,2.0401935164878795,-2.069938150079284,-0.20444960582869262,1.2233267943478408,0.10940766831842187,-0.5307934968159962,-0.24429341330745774,-0.28766553503683157,-0.19338899071245433,-0.6775784716412699,-0.6822535205300174
4260,0.0,-0.2270653075662481,0.6499969497008482,1.8040419498546392,1.153297128456286,-0.2659710717033854,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.916089437209918,0.6658829566537381,1.2546506063220055,-0.20444960582869262,0.6807091531475348,0.898625513223204,-0.7988229290551517,-0.22968447453629173,-0.30202452315196393,-1.1545270683887647,-0.3290224043517945,1.4657308022727111
4261,0.0,1.6333036655510071,0.6499969497008482,-0.15780615710344073,-0.2824127671681208,-0.23972452975144568,-0.0023002246163994888,1.025216103232939,-0.6342238282298317,-0.5630504414214826,-0.17849948746963157,-0.2503240832356897,-0.8825850227931095,-0.20444960582869262,0.6807091531475348,0.8740977191402463,-0.38972537458487744,0.10632111720052678,-0.2645958811456947,-0.5137683499378911,-1.607061317746538,-0.6822535205300174
4262,0.0,-0.43553480558331004,-0.38854421219385604,0.4961432118825859,-0.35913008983507383,-0.3220909504951692,2.757969315063046,-0.3045064690536226,-0.6342238282298317,1.143809555309045,-0.046186540530345356,-0.6626172511859322,1.4242724816486019,-0.20444960582869262,0.7368420125820492,-0.05146580463749725,-0.4814196540350595,-0.3465559847056199,-0.29998296086071286,-0.5137683499378911,1.2975725763324244,-0.6822535205300174
4263,0.0,-1.2351809485465481,0.6499969497008482,0.4961432118825859,1.6683991520772565,4.494793730988225,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.9385076635589478,-0.2045137312412183,0.2708437294277462,-0.20444960582869262,-0.030307066356314548,1.4382369830484314,1.3806795594160481,1.6986954432576231,6.472185393562702,-1.7952857868396384,1.5299432878587416,1.4657308022727111
4264,0.0,-0.3482129011784357,0.6499969497008482,-0.484780841596454,-0.5564032052643817,-0.12829602891911981,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.7438366243920363,0.2535897887034956,-0.4076437718786394,-0.20444960582869262,-0.9471437704533834,1.3192050411752203,-0.24160384624216774,0.13553899474285883,-0.12508912457687307,1.7288871646401665,-1.2585052504570624,-0.6822535205300174
4265,0.0,-0.9583285748540428,0.6499969497008482,1.477067265361626,2.3259762035082825,4.6610775045001045,0.9177896219434156,-0.3045064690536226,0.8889796019228715,1.9972395536743088,2.900783641299211,-0.6626172511859322,0.7457849803422162,-0.20444960582869262,-1.021987583032736,0.0026396234866896432,1.7827237077748315,0.5591982191066734,5.84967902492207,-0.8341477091633279,-1.7232466735096965,1.4657308022727111
4266,0.0,1.2159870552394378,-0.38854421219385604,0.4961432118825859,-0.5892820578359329,-0.1743706402911158,0.9177896219434156,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.2987839846871645,-0.6626172511859322,0.5083143548849812,-0.20444960582869262,-0.9097218641637072,-1.5094267411571578,0.3156152365709165,-0.390382801019118,-0.18973859713315627,-0.5137683499378911,-1.7232466735096965,1.4657308022727111
4267,0.0,1.6233815030490153,-0.38854421219385604,-1.465704895075494,0.07925461111894355,-0.1918365209354975,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,0.43495144833978633,-0.6626172511859322,-0.5772656472052359,-0.20444960582869262,1.8407882481274995,1.4512222857982056,-1.0456921429596344,-0.390382801019118,-0.1284917283956248,-0.19338899071245433,0.949016509042949,-0.6822535205300174
4268,0.0,-0.20135801274147078,-0.38854421219385604,-0.484780841596454,0.33132581416750356,-0.05645208544885574,-0.9223900711762146,-0.3045064690536226,-3.680630688535238,-1.4164804397867465,-0.4912391802352172,1.627900348537637,-1.7985431495567301,-0.20444960582869262,0.7368420125820492,-0.22316036321820248,-0.4602594357003867,-0.390382801019118,-0.21774202656148314,0.12699036851298248,1.5299432878587416,-0.6822535205300174
4269,0.0,1.714416939703041,-0.38854421219385604,0.4961432118825859,-0.7810753645033155,-0.33301905614424954,2.757969315063046,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.5694241034266135,-0.5480913711997537,1.085028730995409,-0.20444960582869262,0.6807091531475348,0.8459628965156588,-0.7776627107204789,-0.9163045967810948,-0.39648080516051243,1.0881284461892928,1.2975725763324244,-0.6822535205300174
4270,0.0,-1.5200330136628084,0.6499969497008482,0.4961432118825859,0.42996237188215747,0.43564671565733026,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.8198618394358916,-0.6626172511859322,0.7457849803422162,-0.20444960582869262,-0.4793699418324299,0.5047379964791338,1.5781749305396944,0.6614607905048356,0.6985111297519874,-0.5137683499378911,-0.212837048588636,-0.6822535205300174
4271,0.0,1.1985329042378319,-0.38854421219385604,-0.484780841596454,-0.2824127671681208,0.4713181522192847,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-1.4164804397867465,0.03801260752192769,-0.6626172511859322,-0.13624877135608518,-0.20444960582869262,-0.9658547235982216,-0.7122734334608725,1.6487089916552036,0.8513769945299939,1.3586843226662013,0.4473697277384193,0.251904374463998,-0.6822535205300174
4272,0.0,1.4048339380859636,0.6499969497008482,0.4961432118825859,0.6929931924545679,-0.2277942834096549,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.1085446327579707,-0.6626172511859322,0.949331230734132,-0.20444960582869262,-0.08643992579082897,0.30563002098213626,1.3454125288582934,1.0559021373263182,-0.222335541716798,-0.19338899071245433,-1.607061317746538,-0.6822535205300174
4273,0.0,-0.5076823469460401,-0.38854421219385604,0.8231178963755992,-0.27145314964427036,4.609109351435264,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.050041057243680985,-0.6626172511859322,0.8814824806034933,-0.20444960582869262,-0.16128373837018153,-0.8846893977499242,-1.7651395663385103,-0.6679526376712723,0.14330826464626475,0.4473697277384193,-1.2585052504570624,-0.6822535205300174
4274,0.0,-0.06548352510296637,-0.38854421219385604,1.8040419498546392,1.021781718170081,-0.2226165564973177,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,1.4693981244105694,-0.6626172511859322,0.9832556057994511,-0.20444960582869262,-1.3400737864949843,0.24503194148303667,0.44962995269044415,1.1581647087244804,-0.2599002878758173,0.7677490869638561,0.716645797516632,-0.6822535205300174
4275,0.0,1.6936345343793122,0.6499969497008482,-1.465704895075494,-1.0276667587899504,-0.217295666628879,-0.9223900711762146,2.3549386755195005,-0.6342238282298317,-0.5630504414214826,-0.7799219735572962,-0.6626172511859322,-1.8663918996873687,-0.20444960582869262,0.4561777154094771,0.8596696049737793,-0.9892648940672071,-0.5218632499596122,-0.2986219193332122,0.12699036851298248,-0.6775784716412699,-0.6822535205300174
4276,0.0,-1.4787485621449943,0.6499969497008482,1.1500925808686124,-0.17281659192961643,-0.26358502243502724,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,0.29037955694378115,-0.2987839846871645,0.20777943670902418,-1.3575262737075795,-0.20444960582869262,0.699420106292373,0.08271565711052725,-1.2079204835255262,-0.4780364336461141,-0.2986219193332122,-0.8341477091633279,-0.09665169282547749,1.4657308022727111
4277,0.0,-0.1183034223574945,-0.38854421219385604,-0.484780841596454,-0.8413532608844929,0.08000607220854718,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.104690116044635,0.3452104926924383,-0.5772656472052359,-0.20444960582869262,1.6723896698239562,-0.4100044416737211,-0.6224877762662784,-0.2150755357651257,-0.06758512003996854,0.7677490869638561,0.8328311532797905,-0.6822535205300174
4278,0.0,1.8234206031686817,-1.4270853740885603,-1.465704895075494,-1.1372629340284546,-0.18312744110599022,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-1.140775465209895,-0.2045137312412183,-1.0861312731850252,-0.20444960582869262,0.8865296377407543,-0.22965301459311516,-1.1585466407445897,-0.0835950868246315,-0.2594919754175671,-1.1545270683887647,-0.5613931158781115,1.4657308022727111
4279,0.0,-1.1633559344264488,-0.38854421219385604,-1.465704895075494,-0.8961513485037451,-0.1290595646849944,0.9177896219434156,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.6355805768962567,-0.6626172511859322,-1.7306943994260915,-0.20444960582869262,-0.8535890047291927,0.8437986793907221,0.25213458156689805,-0.3319470459344539,-0.1685744013805204,1.4085078054147298,-0.212837048588636,-0.6822535205300174
4280,0.0,0.9111207780707233,-0.38854421219385604,-0.15780615710344073,-0.030341564119560793,-0.041610858999668016,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.3146669511222534,-0.6626172511859322,0.7457849803422162,-0.20444960582869262,-1.414917599074337,-2.1081934790648433,-0.6789150251587058,0.28162838245451904,-0.04036428948995457,0.12699036851298248,-1.7232466735096965,-0.6822535205300174
4281,0.0,1.8206103716616067,0.6499969497008482,-0.8117555260894673,-0.31529161973967207,-0.2616761830203407,-0.0023002246163994888,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,0.0019272583566678162,-0.6626172511859322,-1.4592993989035372,-0.20444960582869262,1.2233267943478408,0.10507923406849716,-0.5449003090390779,-0.40499173979028397,-0.29589983627821076,-0.8341477091633279,-1.142319894693904,1.4657308022727111
4282,0.0,-0.18973587166528508,-0.38854421219385604,0.16916852738957258,-0.17281659192961643,-0.1848453965792081,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6596374763397632,0.8949347166260949,-0.33979502174800086,-0.20444960582869262,-1.3213628333501461,0.3424217121065731,0.6048048871447449,-0.09820402559579752,-0.17272557803939753,1.0881284461892928,0.1357190187008395,-0.6822535205300174
4283,0.0,-0.9229452931023349,0.6499969497008482,2.784966003333679,4.145272712467455,0.9029306043725913,0.9177896219434156,-0.3045064690536226,0.8889796019228715,1.9972395536743088,3.754803571543695,1.5133744685514585,0.847558105538174,-0.20444960582869262,-0.12386183208050525,1.1843021737189006,0.8375672888261458,1.9470474023674456,0.8945351357502754,-0.5137683499378911,-0.7937638274044285,-0.6822535205300174
4284,0.0,-0.07181482370683469,-0.38854421219385604,0.4961432118825859,0.5505181646445122,-0.24840974908826935,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,0.9521747863751779,-0.6626172511859322,1.186801856191367,-0.20444960582869262,-0.08643992579082897,0.4311546142302601,1.3313057166351114,0.7198965455894997,-0.28160890023945345,0.4473697277384193,-0.3290224043517945,-0.6822535205300174
4285,0.0,-1.2705915963617584,-1.4270853740885603,-1.465704895075494,-1.3783745195531643,-0.15931466940777583,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-1.1648323646534016,-0.6626172511859322,-1.0182825230543866,-0.20444960582869262,1.8407882481274995,1.192237636510455,-1.0386387368481438,-0.8432599029252646,-0.14992813245376083,0.4473697277384193,-0.212837048588636,-0.6822535205300174
4286,0.0,0.16309032253015746,0.6499969497008482,0.16916852738957258,0.09021422864279399,-0.1653036530713548,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.8520926718878159,1.8111417565155226,-0.17017314642140446,-0.20444960582869262,-1.3587847396398225,-0.11567091267817511,0.2591879876783888,-0.2004665969939597,-0.1284917283956248,-0.5137683499378911,-1.607061317746538,-0.6822535205300174
4287,0.0,-1.499911313113899,-0.38854421219385604,0.4961432118825859,-0.6002416753597833,-0.3320407759442227,2.757969315063046,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.31081243440891776,-0.6626172511859322,1.2885749813873248,-0.20444960582869262,0.4561777154094771,1.0025079352216533,-0.9328376451747796,-0.6679526376712723,-0.3833807804583182,-0.5137683499378911,0.6004604417534735,-0.6822535205300174
4288,0.0,1.1180802040685898,-1.4270853740885603,-1.465704895075494,-0.9071109660275956,-0.06060381117579894,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.64760902661801,-0.6626172511859322,-0.44156814694395874,-0.20444960582869262,-0.42323708239791547,-0.45545300129805855,0.26624139378997985,-1.0770029232639209,-0.009468646815688703,-1.7952857868396384,0.8328311532797905,1.4657308022727111
4289,0.0,1.0503944780022214,-0.38854421219385604,-0.484780841596454,-0.8851917309798947,-0.14449730345127168,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.6235521271745034,-0.6626172511859322,0.3386924795583848,-0.20444960582869262,-0.6851904264256494,-1.4719136443244258,0.4566833588020352,-1.047785045721589,-0.12872991066293743,-1.4749064276142014,-0.5613931158781115,1.4657308022727111
4290,0.0,-1.411444549315774,0.6499969497008482,0.8231178963755992,0.37516428426290527,-0.11564996779682159,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.6836943757832699,2.0860038684823508,-0.3058706466826816,-0.20444960582869262,-0.8348780515843546,1.1518389168443885,-0.1569629729034765,0.36928201508151515,-0.10297219975498671,-1.7952857868396384,-1.607061317746538,1.4657308022727111
4291,0.0,-0.6114035573632755,-0.38854421219385604,-0.15780615710344073,-0.7207974681221382,-0.08880691352779234,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.443125381348204,-0.6626172511859322,0.3047681044930655,-0.20444960582869262,-0.9658547235982216,-0.1784332093022114,1.1831841882924017,0.5007624640220094,-0.31651961541984636,-0.8341477091633279,-0.7937638274044285,1.4657308022727111
4292,0.0,-0.3317649710614583,0.6499969497008482,0.4961432118825859,0.9669836305508287,-0.24568965292234107,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.143809555309045,1.409255875801803,-0.6626172511859322,1.1528774811260476,-0.20444960582869262,-0.9284328173085452,-0.04280893613759659,1.5570147122050215,1.4211256066054687,-0.2731023906925741,1.0881284461892928,-0.445207760114953,-0.6822535205300174
4293,0.0,1.2396509515219407,0.6499969497008482,0.16916852738957258,0.5285989295968113,-0.1460243749830209,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,0.0019272583566678162,1.1010813006012161,0.16907060423178838,-0.20444960582869262,-1.4523395053640131,-1.589502774780944,-0.40383218680795924,-0.09820402559579752,-0.10572830884817563,0.12699036851298248,-0.5613931158781115,-0.6822535205300174
4294,0.0,-0.34117013557506004,-1.4270853740885603,-1.465704895075494,-1.4770110772678182,-0.2158640370678641,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-1.2730884121491812,-0.6626172511859322,-0.712963147466513,4.863609906886709,2.2337182641691005,-1.277855508785648,-0.6083809640430964,-0.3465559847056199,-0.18973859713315627,1.7288871646401665,-0.909949183167587,-0.6822535205300174
4295,0.0,-1.340324190254957,1.6885381115955524,1.8040419498546392,2.1177434705551246,-0.1559742004320744,0.9177896219434156,1.025216103232939,2.4121830320755744,1.143809555309045,1.2769429288625167,1.994383164493408,-0.0005512710948080444,-0.20444960582869262,0.4935996216991534,0.7031245662678361,-0.5096332784813233,0.909812749614658,-0.226214510070175,-0.5137683499378911,-1.2585052504570624,-0.6822535205300174
4296,0.0,-1.5240921841405852,-0.38854421219385604,-0.484780841596454,-0.918070583551446,-0.09761143532803393,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-1.4164804397867465,-0.6596374763397632,-0.6626172511859322,0.5422387299503005,-0.20444960582869262,-0.6851904264256494,-1.3694740337426183,0.44962995269044415,-1.091611862035087,-0.1578561993514524,1.0881284461892928,0.8328311532797905,-0.6822535205300174
4297,0.0,-0.7330710517142407,0.6499969497008482,-0.484780841596454,-0.4687262650735782,-0.17291515023741733,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,-0.16647103774787828,-0.6626172511859322,-0.1023243962907659,-0.20444960582869262,-0.38581517610823923,-0.7909066556680173,0.5272174199176446,-0.3465559847056199,-0.08085527493310037,-0.19338899071245433,-1.3746906062202209,-0.6822535205300174
4298,0.0,-1.2158462756678368,0.6499969497008482,0.16916852738957258,0.6381951048353157,-0.09178947511324002,0.9177896219434156,-0.3045064690536226,0.8889796019228715,0.29037955694378115,1.0484023841492043,-0.6626172511859322,0.03337310397051124,-0.20444960582869262,-0.36710422296340106,-0.6358044283786645,0.583644668810072,0.15014793351402483,-0.05635652743808778,1.4085078054147298,0.251904374463998,-0.6822535205300174
4299,0.0,-0.09269983346822142,-0.38854421219385604,-1.465704895075494,-1.2358994917431085,-0.23461838431715923,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-1.1528039149316482,-0.3877551392191039,-0.9165093978584287,-0.20444960582869262,0.8865296377407543,-0.1741047750522867,-1.1656000468561807,-0.7263883927559365,-0.17490324448339864,-1.7952857868396384,0.716645797516632,1.4657308022727111
4300,0.0,1.4072104257607696,0.6499969497008482,-0.15780615710344073,-0.3514583575683785,0.10315075011162128,-0.9223900711762146,2.3549386755195005,2.4121830320755744,-0.5630504414214826,-0.03776662572511805,-0.6626172511859322,-0.5433412721399166,-0.20444960582869262,2.2337182641691005,-1.1754158982038918,-0.6930218373817877,-0.2004665969939597,-0.056186397247150195,1.0881284461892928,-0.7937638274044285,-0.6822535205300174
4301,0.0,-0.7459662887364167,-1.4270853740885603,-1.465704895075494,-1.0824648464092026,-0.23340149919029657,-0.0023002246163994888,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.8400642221660627,-0.6626172511859322,-0.8147362726624708,-0.20444960582869262,0.4935996216991534,0.7464089087671857,-0.5519537151506689,0.13553899474285883,-0.2986219193332122,-0.8341477091633279,0.6004604417534735,1.4657308022727111
4302,0.0,-1.43121878262924,-1.4270853740885603,-0.15780615710344073,-0.8523128784083434,-0.29937576146039957,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-1.224974613262168,0.5513570766675596,-1.5271481490341758,-0.20444960582869262,0.718131059437211,0.88564021047343,-1.123279610186835,-1.2084833722044153,-0.2645958811456947,-0.5137683499378911,-1.7232466735096965,1.4657308022727111
4303,0.0,1.6537726283006426,-0.38854421219385604,-0.8117555260894673,-0.7865551732652407,-0.10309934864525769,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.5152960796787237,-0.6626172511859322,-0.17017314642140446,-0.20444960582869262,-0.36710422296340106,-0.47276673829780863,0.5624844504753993,-0.4926453724172801,-0.06976278648396966,-0.19338899071245433,0.949016509042949,-0.6822535205300174
4304,0.0,-0.349253705626156,0.6499969497008482,-0.484780841596454,-0.7427167031698391,-0.07427587348349117,-0.9223900711762146,-0.3045064690536226,-0.6342238282298317,-0.5630504414214826,-0.8881780210530759,0.13906390871731708,-0.33979502174800086,-0.20444960582869262,-0.9471437704533834,1.2571641502594793,-0.21339022179590392,0.13553899474285883,-0.08085527493310037,-1.4749064276142014,1.2975725763324244,1.4657308022727111
4305,0.0,0.643690242620322,0.6499969497008482,0.4961432118825859,1.0875394233131834,-0.22154283432655653,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,1.5415688227410893,-0.6626172511859322,0.9832556057994511,-0.20444960582869262,-0.06772897264599083,0.1757769934840877,0.9433683804995099,2.399924504273592,-0.2135568238644185,1.7288871646401665,-0.7937638274044285,-0.6822535205300174
4306,0.0,-1.2096670774374516,0.6499969497008482,-0.8117555260894673,-1.0057475237422495,-0.2063198399944315,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-0.5630504414214826,-0.7558650741137896,-0.6626172511859322,0.1351462291664691,-0.20444960582869262,-1.040698536177574,-1.8520944526103242,-1.1585466407445897,-1.2084833722044153,-0.21695942768317025,0.7677490869638561,-0.445207760114953,-0.6822535205300174
4307,0.0,-0.04947228077156112,-1.4270853740885603,-1.465704895075494,-1.2358994917431085,-0.266448281557057,-0.9223900711762146,-0.3045064690536226,0.8889796019228715,-1.4164804397867465,-1.0084625182706086,-0.6626172511859322,-1.7646187744914108,-0.20444960582869262,0.718131059437211,0.9137750330979661,-1.2361341079716899,-0.4780364336461141,-0.3027050439157143,-0.8341477091633279,-1.607061317746538,1.4657308022727111
4308,0.0,-0.4792130651790736,-0.38854421219385604,-1.465704895075494,-0.9290302010752964,-0.13072979917284513,-0.9223900711762146,-0.3045064690536226,2.4121830320755744,-0.5630504414214826,-0.6716659260615165,-0.6626172511859322,-0.3058706466826816,-0.20444960582869262,-0.42323708239791547,-0.15390541521925352,0.24508117545530703,-1.047785045721589,-0.10892675643780228,-0.5137683499378911,-1.142319894693904,-0.6822535205300174
4309,0.0,-0.4312671317976035,1.6885381115955524,1.8040419498546392,2.7643609044623,-0.14991363529044469,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,1.9972395536743088,1.6738817696803754,2.5899177404215363,1.2207262312566862,-0.20444960582869262,-1.3587847396398225,-0.081043438678675,0.16749370822820678,1.7863490758846192,-0.1138265059368048,1.4085078054147298,0.484275085990315,-0.6822535205300174
4310,0.0,-1.1045516132496933,0.6499969497008482,0.16916852738957258,0.3094065791198027,-0.17451380324721727,0.9177896219434156,-0.3045064690536226,-0.6342238282298317,0.29037955694378115,0.6875488924966054,-0.6626172511859322,0.40654122968902334,-0.20444960582869262,-0.38581517610823923,-0.8659328493335325,0.5413242321407264,0.252410504912187,-0.17160271877920946,-1.4749064276142014,1.181387220569266,1.4657308022727111
